center,area,orientation,poly,id
"(9.146857079462771, 48.73325077194389)",118.65954207303002,,"[(9.1468782, 48.7332153), (9.1468818, 48.7331935), (9.1468281, 48.7331897), (9.1468245, 48.7332115), (9.1467833, 48.7332085), (9.1467701, 48.7332901), (9.1469315, 48.7333016), (9.1469448, 48.73322), (9.1468782, 48.7332153)]",baden-wuerttemberg-houses_4562
"(9.221955300000001, 48.51659380000001)",76.56729681044817,,"[(9.2220396, 48.5165859), (9.2219235, 48.5165415), (9.221871, 48.5166017), (9.2219871, 48.5166461), (9.2220396, 48.5165859)]",baden-wuerttemberg-houses_4563
"(9.25310985, 48.8715369)",157.08165270090103,,"[(9.2529967, 48.8715677), (9.2531311, 48.8716162), (9.253223, 48.8715061), (9.2530886, 48.8714576), (9.2529967, 48.8715677)]",baden-wuerttemberg-houses_4564
"(8.990074787825268, 48.523558794028574)",152.57782352680806,,"[(8.9899849, 48.5235083), (8.9899699, 48.5235898), (8.9899606, 48.5235891), (8.9899587, 48.5235994), (8.9900612, 48.5236076), (8.9901539, 48.5236151), (8.9901578, 48.5235939), (8.9901597, 48.5235941), (8.9901689, 48.5235442), (8.9901765, 48.5235032), (8.9901059, 48.5234975), (8.9901004, 48.5235274), (8.9900563, 48.5235238), (8.9900581, 48.5235142), (8.9899849, 48.5235083)]",baden-wuerttemberg-houses_4565
"(9.121591527116513, 48.52354186924101)",120.59337066486478,,"[(9.1215937, 48.5234673), (9.1216923, 48.5235077), (9.1216509, 48.5235524), (9.1216475, 48.5235511), (9.121587, 48.5236168), (9.121492, 48.5235779), (9.1215937, 48.5234673)]",baden-wuerttemberg-houses_4566
"(9.15055639351901, 48.78565574526065)",127.80205474421382,,"[(9.1505386, 48.7855943), (9.1505203, 48.7855858), (9.1504441, 48.7856542), (9.1505094, 48.7856859), (9.1505486, 48.7857047), (9.1505925, 48.7857257), (9.1506688, 48.7856573), (9.1505809, 48.7856149), (9.1505386, 48.7855943)]",baden-wuerttemberg-houses_4567
"(8.895490112721134, 48.64147239544781)",133.4292479995638,,"[(8.8954042, 48.6415237), (8.8953875, 48.6414382), (8.8955771, 48.641422), (8.8955931, 48.6415056), (8.8954042, 48.6415237)]",baden-wuerttemberg-houses_4568
"(9.280916025172216, 48.80644564423039)",61.83832990855444,,"[(9.2808643, 48.8064091), (9.2808632, 48.8064815), (9.2809677, 48.8064822), (9.2809689, 48.8064098), (9.2808643, 48.8064091)]",baden-wuerttemberg-houses_4569
"(9.085044912625333, 48.81470703317023)",62.67949513532221,,"[(9.0850024, 48.8147546), (9.0850791, 48.8147595), (9.0850867, 48.8146582), (9.085011, 48.8146553), (9.0850024, 48.8147546)]",baden-wuerttemberg-houses_4570
"(9.010427247031204, 48.71901260115054)",128.51028399541974,,"[(9.0104552, 48.7190872), (9.0105397, 48.7190318), (9.0103993, 48.718938), (9.0103148, 48.7189934), (9.0103528, 48.7190188), (9.0104552, 48.7190872)]",baden-wuerttemberg-houses_4571
"(9.001400056654838, 48.729270106105)",201.89378146844683,,"[(9.0012756, 48.7293328), (9.0012724, 48.7292906), (9.0013554, 48.7292878), (9.0013474, 48.7291826), (9.001472, 48.7291785), (9.0014797, 48.7292813), (9.0015001, 48.7292806), (9.0015034, 48.7293245), (9.0014562, 48.7293261), (9.001457, 48.7293372), (9.0012764, 48.7293432), (9.0012756, 48.7293328)]",baden-wuerttemberg-houses_4572
"(9.123371320154137, 48.51972565656467)",93.42827823653352,,"[(9.1232897, 48.5197125), (9.1233126, 48.5197342), (9.1232956, 48.5197418), (9.1233415, 48.5197857), (9.1233593, 48.5197773), (9.1233617, 48.5197795), (9.1234565, 48.5197349), (9.1234614, 48.5197325), (9.123418, 48.5196919), (9.1234197, 48.5196816), (9.123411, 48.5196741), (9.1233978, 48.5196731), (9.12339, 48.5196655), (9.1232897, 48.5197125)]",baden-wuerttemberg-houses_4573
"(8.998892401742227, 48.63518817215535)",109.45523235900328,,"[(8.9989694, 48.6352325), (8.9989762, 48.6351498), (8.9988155, 48.6351437), (8.9988087, 48.6352267), (8.9989694, 48.6352325)]",baden-wuerttemberg-houses_4574
"(9.013007933187351, 48.722433054577586)",99.85105489194393,,"[(9.01301, 48.7223672), (9.0129161, 48.7224076), (9.0130058, 48.7224989), (9.0130998, 48.7224585), (9.01301, 48.7223672)]",baden-wuerttemberg-houses_4575
"(8.88424909130363, 48.59616625983943)",73.22429030411877,,"[(8.8843004, 48.5961224), (8.8842979, 48.5962115), (8.8841979, 48.5962102), (8.8842002, 48.596121), (8.8843004, 48.5961224)]",baden-wuerttemberg-houses_4576
"(9.2126103, 48.52146065)",94.38996777310967,,"[(9.212561, 48.5215133), (9.2126955, 48.5214862), (9.2126596, 48.521408), (9.2125251, 48.5214351), (9.212561, 48.5215133)]",baden-wuerttemberg-houses_4577
"(9.164880103404803, 48.49956868142357)",34.485425424412824,across,"[(9.1648323, 48.499595), (9.1648849, 48.4996098), (9.1649281, 48.4995425), (9.1649262, 48.499542), (9.164875, 48.4995276), (9.1648323, 48.499595)]",baden-wuerttemberg-houses_4578
"(9.224985819139407, 48.52220737478955)",169.63963672332466,,"[(9.2249232, 48.5222595), (9.2250041, 48.5222941), (9.2251092, 48.5221862), (9.2250244, 48.52215), (9.2250113, 48.5221635), (9.2249354, 48.5221311), (9.2248645, 48.5222039), (9.2249442, 48.5222379), (9.2249232, 48.5222595)]",baden-wuerttemberg-houses_4579
"(9.124408075657687, 48.78045488412313)",138.70685489475727,,"[(9.1243734, 48.7803822), (9.1245044, 48.7804125), (9.1244435, 48.7805272), (9.1243114, 48.7804975), (9.1243734, 48.7803822)]",baden-wuerttemberg-houses_4580
"(8.04754521436084, 48.76680478995028)",109.81361555564217,,"[(8.0474431, 48.7668048), (8.0474457, 48.7668069), (8.0475217, 48.7668689), (8.0475237, 48.7668706), (8.0476473, 48.7668048), (8.0475667, 48.766739), (8.0474431, 48.7668048)]",baden-wuerttemberg-houses_4581
"(8.93239869895097, 48.85004558252619)",275.8520821406273,,"[(8.9322598, 48.8501126), (8.9325222, 48.8501145), (8.9325244, 48.8499859), (8.9324209, 48.8499852), (8.9324213, 48.84996), (8.9323078, 48.8499592), (8.9323063, 48.8500461), (8.9322609, 48.8500458), (8.9322598, 48.8501126)]",baden-wuerttemberg-houses_4582
"(8.060057547628777, 48.71655566328547)",110.65283281542361,,"[(8.0601523, 48.7165318), (8.0600143, 48.7164952), (8.0599628, 48.7165795), (8.060084, 48.7166117), (8.0601008, 48.7166161), (8.0601523, 48.7165318)]",baden-wuerttemberg-houses_4583
"(8.891726897128454, 48.62487574845081)",164.50756863690913,,"[(8.891612, 48.6249168), (8.8916192, 48.6248269), (8.8918418, 48.6248347), (8.8918346, 48.6249246), (8.8917551, 48.6249218), (8.891666, 48.6249187), (8.891612, 48.6249168)]",baden-wuerttemberg-houses_4584
"(9.033143133619124, 48.81624231693974)",79.53001685882919,,"[(9.0331932, 48.8161939), (9.0330925, 48.816194), (9.0330931, 48.8162907), (9.0331937, 48.8162907), (9.0331932, 48.8161939)]",baden-wuerttemberg-houses_4585
"(9.006460914811612, 48.72492256173715)",60.097950789902825,,"[(9.0063903, 48.7248963), (9.0063895, 48.724948), (9.0065084, 48.7249487), (9.0065315, 48.7249489), (9.0065323, 48.7248971), (9.0063903, 48.7248963)]",baden-wuerttemberg-houses_4586
"(9.22111118694302, 48.87083142627251)",136.8804209814407,,"[(9.2211957, 48.8708881), (9.221202, 48.8708272), (9.2211659, 48.8708255), (9.2211712, 48.8707745), (9.2210417, 48.8707687), (9.22103, 48.8708806), (9.2211957, 48.8708881)]",baden-wuerttemberg-houses_4587
"(7.933744395353402, 48.66607529153245)",136.83324097748846,,"[(7.9337414, 48.6660003), (7.933644, 48.6661357), (7.9337597, 48.6661604), (7.9338319, 48.6659907), (7.9337801, 48.6659808), (7.9337664, 48.6660063), (7.9337414, 48.6660003)]",baden-wuerttemberg-houses_4588
"(7.939220981837499, 48.6707616557158)",102.43253901610296,,"[(7.9392085, 48.6706986), (7.939241, 48.6707118), (7.9392534, 48.6707081), (7.9392755, 48.6707167), (7.9392756, 48.6707258), (7.9393119, 48.6707405), (7.9392318, 48.6708266), (7.9391963, 48.6708122), (7.9391284, 48.6707846), (7.9391318, 48.670781), (7.9392085, 48.6706986)]",baden-wuerttemberg-houses_4589
"(9.2059731, 48.512671899999994)",79.39775031246245,,"[(9.2058912, 48.5126982), (9.2058993, 48.5126366), (9.206055, 48.5126456), (9.2060469, 48.5127072), (9.2058912, 48.5126982)]",baden-wuerttemberg-houses_4590
"(9.2487865, 48.8597601)",62.09853841178119,,"[(9.2486985, 48.8597593), (9.2487272, 48.8598028), (9.2488745, 48.8597609), (9.2488458, 48.8597174), (9.2486985, 48.8597593)]",baden-wuerttemberg-houses_4591
"(9.010290761635257, 48.670443512844614)",51.170291094109416,,"[(9.0102853, 48.670393), (9.010226, 48.6704165), (9.0102962, 48.670494), (9.0103259, 48.6704823), (9.0103555, 48.6704705), (9.0102853, 48.670393)]",baden-wuerttemberg-houses_4592
"(9.00756204717799, 48.724746931415204)",65.51547204703093,,"[(9.007551, 48.7248047), (9.0076234, 48.7247886), (9.0075731, 48.7246892), (9.0075007, 48.7247052), (9.007551, 48.7248047)]",baden-wuerttemberg-houses_4593
"(9.120312471559822, 48.78416658021432)",175.54521989263594,,"[(9.120367, 48.7842533), (9.1204313, 48.7841399), (9.1202351, 48.7840916), (9.1201872, 48.784176), (9.1203045, 48.7842049), (9.1202881, 48.7842338), (9.120367, 48.7842533)]",baden-wuerttemberg-houses_4594
"(8.84933969490686, 48.59393065034836)",79.2135126538924,,"[(8.8492889, 48.5938833), (8.8493913, 48.5938837), (8.849391, 48.5939182), (8.8493905, 48.593978), (8.8492881, 48.5939776), (8.8492884, 48.5939407), (8.8492889, 48.5938833)]",baden-wuerttemberg-houses_4595
"(8.985872925367387, 48.72432254733085)",79.7195317625301,,"[(8.9857851, 48.7243495), (8.9857865, 48.7242936), (8.9859608, 48.7242956), (8.9859593, 48.7243515), (8.9857851, 48.7243495)]",baden-wuerttemberg-houses_4596
"(9.0024301, 48.72437274999999)",52.318708691746,,"[(9.0023806, 48.7243345), (9.0023546, 48.724379), (9.0024796, 48.724411), (9.0025056, 48.7243665), (9.0023806, 48.7243345)]",baden-wuerttemberg-houses_4597
"(9.105787200000002, 48.73750015000001)",86.31729752197862,,"[(9.1057352, 48.7374519), (9.1057084, 48.7375285), (9.1058392, 48.7375484), (9.105866, 48.7374718), (9.1057352, 48.7374519)]",baden-wuerttemberg-houses_4598
"(9.2697334, 48.84047770000001)",77.3928153963061,,"[(9.2697755, 48.8404217), (9.2696907, 48.8404219), (9.2696913, 48.8405337), (9.2697761, 48.8405335), (9.2697755, 48.8404217)]",baden-wuerttemberg-houses_4599
"(8.944487609394912, 48.804878727451644)",101.40109398774803,,"[(8.9444162, 48.8049234), (8.9444386, 48.8048225), (8.944559, 48.804834), (8.9445366, 48.804935), (8.9444162, 48.8049234)]",baden-wuerttemberg-houses_4600
"(7.998879752487528, 48.70899852178362)",188.57325297081843,,"[(7.9987693, 48.7090603), (7.9989916, 48.7090429), (7.9989708, 48.708927), (7.9988407, 48.7089372), (7.9988466, 48.7089702), (7.9987544, 48.7089774), (7.9987693, 48.7090603)]",baden-wuerttemberg-houses_4601
"(9.01088830432787, 48.72190348519727)",69.71110621839762,,"[(9.0109662, 48.721937), (9.0109025, 48.7219643), (9.0108104, 48.7218699), (9.0108741, 48.7218427), (9.0109662, 48.721937)]",baden-wuerttemberg-houses_4602
"(9.214009699999998, 48.52006845)",80.62949465960264,,"[(9.2140689, 48.520027), (9.2139505, 48.520027), (9.2139505, 48.5201099), (9.2140689, 48.5201099), (9.2140689, 48.520027)]",baden-wuerttemberg-houses_4603
"(8.995221635562418, 48.669853653554895)",88.85118709132075,,"[(8.9953244, 48.6698845), (8.9952951, 48.6698999), (8.9952566, 48.6699008), (8.9952179, 48.6699011), (8.9951273, 48.6698305), (8.995192, 48.6697899), (8.9953244, 48.6698845)]",baden-wuerttemberg-houses_4604
"(8.108216749999999, 48.6687173)",89.89685807190835,,"[(8.1081243, 48.6687488), (8.1081209, 48.6686906), (8.1083092, 48.6686858), (8.1083126, 48.668744), (8.1081243, 48.6687488)]",baden-wuerttemberg-houses_4605
"(9.15240385, 48.72636119999999)",118.7963442876935,,"[(9.1522971, 48.7263752), (9.1523841, 48.7264318), (9.1525106, 48.7263472), (9.1524236, 48.7262906), (9.1522971, 48.7263752)]",baden-wuerttemberg-houses_4606
"(9.030462823529204, 48.8642102925601)",83.73291496839374,,"[(9.0305098, 48.8641594), (9.0304035, 48.8641653), (9.0304159, 48.8642612), (9.0305221, 48.8642553), (9.0305098, 48.8641594)]",baden-wuerttemberg-houses_4607
"(9.162472199574562, 48.501397965368966)",42.06945503130555,across,"[(9.1625317, 48.5013798), (9.1624735, 48.5013546), (9.1624126, 48.5014161), (9.1624711, 48.5014413), (9.1625317, 48.5013798)]",baden-wuerttemberg-houses_4608
"(8.882701399999998, 48.59855244999999)",113.53049363195896,,"[(8.8827982, 48.598515), (8.882708, 48.5984784), (8.8826046, 48.5985899), (8.8826948, 48.5986265), (8.8827982, 48.598515)]",baden-wuerttemberg-houses_4609
"(9.25219748895734, 48.7554633309781)",126.16754005750408,,"[(9.2522708, 48.7554108), (9.2522716, 48.7555158), (9.252122, 48.7555149), (9.2521251, 48.7554109), (9.2522708, 48.7554108)]",baden-wuerttemberg-houses_4610
"(9.000601009953153, 48.668209674592326)",127.28753464203328,,"[(9.0005349, 48.6682677), (9.0005308, 48.6681538), (9.0006671, 48.6681516), (9.0006712, 48.6682656), (9.0005349, 48.6682677)]",baden-wuerttemberg-houses_4611
"(9.117800336767527, 48.78137726910499)",147.91774548217654,,"[(9.1178628, 48.7814444), (9.1179154, 48.7813561), (9.1177379, 48.7813101), (9.1176853, 48.7813985), (9.1178628, 48.7814444)]",baden-wuerttemberg-houses_4612
"(9.004858765515168, 48.725440867650285)",60.83489515911788,,"[(9.0048208, 48.7254072), (9.0048025, 48.725405), (9.0047868, 48.725461), (9.004915, 48.7254768), (9.0049307, 48.7254207), (9.0048208, 48.7254072)]",baden-wuerttemberg-houses_4613
"(9.082076225022236, 48.87537506036477)",75.65289793988632,,"[(9.082033, 48.8753214), (9.0820331, 48.8754288), (9.0821195, 48.8754287), (9.0821193, 48.8753213), (9.082033, 48.8753214)]",baden-wuerttemberg-houses_4614
"(8.943637257781779, 48.80963840973042)",151.01531603140756,,"[(8.9435762, 48.8095497), (8.943643, 48.8095535), (8.9436363, 48.8096063), (8.9437316, 48.8096116), (8.9437199, 48.809703), (8.9435577, 48.809694), (8.9435762, 48.8095497)]",baden-wuerttemberg-houses_4615
"(9.10151135, 48.725988949999994)",141.99850348196924,,"[(9.1016074, 48.7260304), (9.1015804, 48.7259284), (9.1014153, 48.7259475), (9.1014423, 48.7260495), (9.1016074, 48.7260304)]",baden-wuerttemberg-houses_4616
"(8.998862456182842, 48.676811991558026)",85.27486189454794,,"[(8.9987651, 48.6768187), (8.9988011, 48.6767628), (8.9989601, 48.6768053), (8.9989233, 48.6768612), (8.9987651, 48.6768187)]",baden-wuerttemberg-houses_4617
"(9.119971199999998, 48.73724389999999)",127.99622792750597,,"[(9.1198644, 48.7372678), (9.1199728, 48.7373168), (9.120078, 48.73722), (9.1199696, 48.737171), (9.1198644, 48.7372678)]",baden-wuerttemberg-houses_4618
"(9.22768903924958, 48.487857712605404)",52.54530872032046,,"[(9.2277137, 48.4879043), (9.2277632, 48.4878669), (9.2276626, 48.4878112), (9.2276155, 48.487848), (9.2277137, 48.4879043)]",baden-wuerttemberg-houses_4619
"(8.888295200000002, 48.71570015)",132.8336092606187,,"[(8.8881973, 48.7157349), (8.8883362, 48.7157685), (8.8883931, 48.7156654), (8.8882542, 48.7156318), (8.8881973, 48.7157349)]",baden-wuerttemberg-houses_4620
"(9.322379848639144, 48.82536173329365)",164.19756644964218,,"[(9.3223865, 48.8252805), (9.3222564, 48.8253581), (9.3223732, 48.825443), (9.3225033, 48.8253653), (9.3223865, 48.8252805)]",baden-wuerttemberg-houses_4621
"(9.011410649999997, 48.696005549999995)",90.16006431961432,,"[(9.0113677, 48.6960721), (9.0114498, 48.6960731), (9.0114536, 48.695939), (9.0113715, 48.695938), (9.0113677, 48.6960721)]",baden-wuerttemberg-houses_4622
"(9.012126374506906, 48.81801914225345)",97.5592772453092,,"[(9.012072, 48.8180729), (9.0121852, 48.8180708), (9.0121808, 48.8179654), (9.0120675, 48.8179675), (9.012072, 48.8180729)]",baden-wuerttemberg-houses_4623
"(9.2212621, 48.86994115)",84.22737813182175,,"[(9.221298, 48.8699974), (9.2213255, 48.8698967), (9.2212262, 48.8698849), (9.2211987, 48.8699856), (9.221298, 48.8699974)]",baden-wuerttemberg-houses_4624
"(8.953870160558164, 48.534592448370184)",125.03763392372639,,"[(8.9537938, 48.5345426), (8.9537935, 48.5346421), (8.9539465, 48.5346423), (8.9539468, 48.5345568), (8.9539468, 48.5345428), (8.9537938, 48.5345426)]",baden-wuerttemberg-houses_4625
"(9.011480367131483, 48.721658215038275)",68.52365645766258,,"[(9.0114325, 48.7217093), (9.0113904, 48.7216668), (9.0115282, 48.7216071), (9.0115703, 48.7216497), (9.0114325, 48.7217093)]",baden-wuerttemberg-houses_4626
"(9.140327321479937, 48.73043588679095)",74.497358085835,across,"[(9.1403687, 48.730492), (9.140288, 48.7304926), (9.1402877, 48.7304786), (9.140286, 48.7303798), (9.1403667, 48.7303791), (9.1403669, 48.7303953), (9.1403687, 48.730492)]",baden-wuerttemberg-houses_4627
"(9.146730689258382, 48.72840862073431)",103.46035794913769,,"[(9.1466458, 48.7284408), (9.1467787, 48.7284649), (9.1468156, 48.7283765), (9.1466827, 48.7283523), (9.1466458, 48.7284408)]",baden-wuerttemberg-houses_4628
"(9.207473287888646, 48.51345196833461)",70.71254491060972,,"[(9.2073927, 48.5134631), (9.2074345, 48.5134039), (9.2075539, 48.5134409), (9.2075121, 48.5135), (9.2073927, 48.5134631)]",baden-wuerttemberg-houses_4629
"(8.904938550487394, 48.639847500069216)",71.1050643294584,,"[(8.904992, 48.6398759), (8.9049942, 48.6398886), (8.9048984, 48.6398958), (8.9048829, 48.6398064), (8.9049787, 48.6397992), (8.904992, 48.6398759)]",baden-wuerttemberg-houses_4630
"(9.009118937113513, 48.806615882324564)",157.24374444037676,,"[(9.0090592, 48.8066885), (9.0092435, 48.8066256), (9.0091787, 48.8065433), (9.0089944, 48.8066061), (9.0090592, 48.8066885)]",baden-wuerttemberg-houses_4631
"(9.199142057384412, 47.69136909909017)",71.13543013855815,,"[(9.1991203, 47.6914207), (9.1990635, 47.6913597), (9.1991645, 47.6913173), (9.1992201, 47.691379), (9.1991203, 47.6914207)]",baden-wuerttemberg-houses_4632
"(9.2146107, 48.5100466)",44.338391333818436,,"[(9.2146665, 48.5100192), (9.2146057, 48.5100007), (9.2145549, 48.510074), (9.2146157, 48.5100925), (9.2146665, 48.5100192)]",baden-wuerttemberg-houses_4633
"(9.021693200000001, 48.68910255000001)",104.2630437463522,,"[(9.0217124, 48.68917), (9.0216106, 48.689144), (9.021674, 48.6890351), (9.0217758, 48.6890611), (9.0217124, 48.68917)]",baden-wuerttemberg-houses_4634
"(8.87549535, 48.57959974999999)",94.70227992534637,,"[(8.8755082, 48.5796628), (8.8754097, 48.5796286), (8.8754825, 48.5795367), (8.875581, 48.5795709), (8.8755082, 48.5796628)]",baden-wuerttemberg-houses_4635
"(9.210944231015068, 48.524029298319476)",58.45749188028276,,"[(9.210998, 48.5240683), (9.2110228, 48.5240201), (9.2108904, 48.5239903), (9.2108657, 48.5240385), (9.210998, 48.5240683)]",baden-wuerttemberg-houses_4636
"(9.147841878515152, 48.7226720050394)",75.57063574716449,,"[(9.1477972, 48.7227187), (9.1479122, 48.7227019), (9.1478865, 48.7226253), (9.1477716, 48.7226421), (9.1477972, 48.7227187)]",baden-wuerttemberg-houses_4637
"(9.122667914277192, 48.51951595570881)",75.37455655325903,,"[(9.1226296, 48.5194748), (9.1226912, 48.5194828), (9.1226898, 48.5194872), (9.1227465, 48.5194947), (9.1227311, 48.519547), (9.1227282, 48.5195566), (9.1225882, 48.5195386), (9.1226031, 48.5194877), (9.122613, 48.5194886), (9.1226139, 48.5194858), (9.1226296, 48.5194748)]",baden-wuerttemberg-houses_4638
"(9.01507185986622, 48.680573076410425)",55.139584889635444,,"[(9.0150445, 48.6805277), (9.0151276, 48.6805437), (9.0151008, 48.6806181), (9.015015, 48.6806021), (9.0150445, 48.6805277)]",baden-wuerttemberg-houses_4639
"(9.012226291650506, 48.63253366962824)",72.02175165805966,,"[(9.0121507, 48.6325661), (9.0121427, 48.6325114), (9.0122747, 48.632503), (9.0123019, 48.6325012), (9.0123099, 48.6325559), (9.0121947, 48.6325633), (9.0121507, 48.6325661)]",baden-wuerttemberg-houses_4640
"(9.000710000000002, 48.73077060000001)",74.76728146988899,,"[(9.0006327, 48.7307347), (9.0006191, 48.7307875), (9.0007873, 48.7308065), (9.0008009, 48.7307537), (9.0006327, 48.7307347)]",baden-wuerttemberg-houses_4641
"(9.0129162, 48.722472499999995)",95.11568938195705,,"[(9.0129161, 48.7224076), (9.0128266, 48.7224461), (9.0129163, 48.7225374), (9.0130058, 48.7224989), (9.0129161, 48.7224076)]",baden-wuerttemberg-houses_4642
"(9.027624850000002, 48.86495985)",80.48088593035936,,"[(9.0276928, 48.8649952), (9.0275677, 48.8650027), (9.0275569, 48.8649245), (9.027682, 48.864917), (9.0276928, 48.8649952)]",baden-wuerttemberg-houses_4643
